x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.7,1997-09-07 00:00:00,AB,1997,9,7,14.7,,10.6,,18.7,,0,,0,,0,,0,,,,,,0,,3.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.8,1997-09-08 00:00:00,AB,1997,9,8,15,,8.3,,21.7,,0,,0,,0,,0,,,,,,0,,3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.9,1997-09-09 00:00:00,AB,1997,9,9,16.5,,8.4,,24.5,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.10,1997-09-10 00:00:00,AB,1997,9,10,17,,9.6,,24.3,,0,,0,,0,,0,,,,,,0,,1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.11,1997-09-11 00:00:00,AB,1997,9,11,13.9,,11,,16.7,,0,,0,,0,,0,,,,,,0,,4.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.12,1997-09-12 00:00:00,AB,1997,9,12,10.7,,7.6,,13.8,,2.2,,2.2,,0,,0,,,,,,0,,7.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.13,1997-09-13 00:00:00,AB,1997,9,13,9.4,,5,,13.7,,0,,0,,0,,0,,,,,,0,,8.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.14,1997-09-14 00:00:00,AB,1997,9,14,5.3,,3.4,,7.2,,2.6,,2.6,,0,,0,,,,,,0,,12.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.15,1997-09-15 00:00:00,AB,1997,9,15,6.8,,5.5,,8,,8,,8,,0,,0,,,,,,0,,11.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.16,1997-09-16 00:00:00,AB,1997,9,16,7.3,,3.1,,11.4,,0.2,,0.2,,0,,0,,,,,,0,,10.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.17,1997-09-17 00:00:00,AB,1997,9,17,4.8,,1.9,,7.6,,2.9,,2.9,,0,,0,,,,,,0,,13.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.18,1997-09-18 00:00:00,AB,1997,9,18,5.6,,2.5,,8.6,,6.5,,6.5,,0,,0,,,,,,0,,12.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.19,1997-09-19 00:00:00,AB,1997,9,19,8.6,,-0.4,,17.6,,0,,0,,0,,0,,,,,,0,,9.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.20,1997-09-20 00:00:00,AB,1997,9,20,14.6,,6.7,,22.5,,0,,0,,0,,0,,,,,,0,,3.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.21,1997-09-21 00:00:00,AB,1997,9,21,14.8,,7.2,,22.4,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.22,1997-09-22 00:00:00,AB,1997,9,22,15.1,,7.1,,23.1,,0,,0,,0,,0,,,,,,0,,2.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.23,1997-09-23 00:00:00,AB,1997,9,23,17.4,,7.8,,26.9,,0,,0,,0,,0,,,,,,0,,0.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.24,1997-09-24 00:00:00,AB,1997,9,24,17,,8.6,,25.4,,0,,0,,0,,0,,,,,,0,,1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.25,1997-09-25 00:00:00,AB,1997,9,25,18.3,,9.4,,27.1,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.26,1997-09-26 00:00:00,AB,1997,9,26,16.9,,10,,23.7,,0,T,0,T,0,,0,,,,,,0,,1.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.27,1997-09-27 00:00:00,AB,1997,9,27,10.8,,4.9,,16.7,,0.2,,0.2,,0,,0,,,,,,0,,7.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.28,1997-09-28 00:00:00,AB,1997,9,28,14.3,,10.5,,18.1,,0.2,,0.2,,0,,0,,,,,,0,,3.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.29,1997-09-29 00:00:00,AB,1997,9,29,11.1,,7.2,,15,,0,,0,,0,,0,,,,,,0,,6.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.9.30,1997-09-30 00:00:00,AB,1997,9,30,13.3,,7.1,,19.5,,0,T,0,T,0,,0,,,,,,0,,4.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.1,1997-10-01 00:00:00,AB,1997,10,1,11.2,,5.8,,16.6,,0,,0,,0,,0,,,,,,0,,6.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.2,1997-10-02 00:00:00,AB,1997,10,2,12.6,,8.9,,16.3,,0.4,,0.4,,0,,0,,,,,,0,,5.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.3,1997-10-03 00:00:00,AB,1997,10,3,8.3,,3.6,,12.9,,0.8,,0.8,,0,,0,,,,,,0,,9.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.4,1997-10-04 00:00:00,AB,1997,10,4,6,,1.3,,10.6,,0,T,0,T,0,,0,,,,,,0,,12,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.5,1997-10-05 00:00:00,AB,1997,10,5,5.5,,0.9,,10,,0,T,0,T,0,,0,,,,,,0,,12.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.6,1997-10-06 00:00:00,AB,1997,10,6,6.1,,-1.7,,13.8,,0,,0,,0,,0,,,,,,0,,11.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.7,1997-10-07 00:00:00,AB,1997,10,7,1.7,,-2.1,,5.4,,0,T,0,T,0,T,0,,,,,,0,,16.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.8,1997-10-08 00:00:00,AB,1997,10,8,-1.9,,-2.8,,-1,,0,T,0,T,0,T,0,,,,,,0,,19.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.9,1997-10-09 00:00:00,AB,1997,10,9,0.1,,-1.3,,1.5,,1,,0,,3.6,,0,,,,,,0,,17.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.10,1997-10-10 00:00:00,AB,1997,10,10,2,,0.6,,3.3,,0.2,,0,,0.2,,0,,,,,,0,,16,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.11,1997-10-11 00:00:00,AB,1997,10,11,1.6,,0.6,,2.6,,0,T,0,T,0,,0,,,,,,0,,16.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.12,1997-10-12 00:00:00,AB,1997,10,12,-2.2,,-5.6,,1.2,,0,,0,,0,,0,,,,,,0,,20.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.13,1997-10-13 00:00:00,AB,1997,10,13,-1,,-8,,6,,0.2,,0.2,,0,,0,,,,,,0,,19,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.14,1997-10-14 00:00:00,AB,1997,10,14,8.2,,3.1,,13.2,,0.8,,0.8,,0,,0,,,,,,0,,9.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.15,1997-10-15 00:00:00,AB,1997,10,15,9.2,,1.4,,16.9,,0,,0,,0,,0,,,,,,0,,8.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.16,1997-10-16 00:00:00,AB,1997,10,16,11.6,,3.9,,19.2,,0.8,,0.8,,0,,0,,,,,,0,,6.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.17,1997-10-17 00:00:00,AB,1997,10,17,7.1,,3.7,,10.5,,10.4,,10.4,,0,,0,,,,,,0,,10.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.18,1997-10-18 00:00:00,AB,1997,10,18,4.4,,-0.2,,9,,0.4,,0.4,,0,,0,,,,,,0,,13.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.19,1997-10-19 00:00:00,AB,1997,10,19,3.2,,-2.8,,9.1,,0,,0,,0,,0,,,,,,0,,14.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.20,1997-10-20 00:00:00,AB,1997,10,20,0.7,,-4.5,,5.9,,0,,0,,0,,0,,,,,,0,,17.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.21,1997-10-21 00:00:00,AB,1997,10,21,6,,-0.3,,12.3,,0,,0,,0,,0,,,,,,0,,12,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.22,1997-10-22 00:00:00,AB,1997,10,22,5.6,,3.5,,7.7,,9.6,,9.6,,0,,0,,,,,,0,,12.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.23,1997-10-23 00:00:00,AB,1997,10,23,1.1,,-1.4,,3.6,,9.8,,4.4,,5.4,,0,T,,,,,0,,16.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.24,1997-10-24 00:00:00,AB,1997,10,24,-0.2,,-1.7,,1.3,,0.4,,0,,0.4,,0,T,,,,,0,,18.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.25,1997-10-25 00:00:00,AB,1997,10,25,0.1,,-3.5,,3.7,,0,T,0,T,0,,0,T,,,,,0,,17.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.26,1997-10-26 00:00:00,AB,1997,10,26,5.5,,-0.6,,11.6,,0,T,0,T,0,,0,,,,,,0,,12.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.27,1997-10-27 00:00:00,AB,1997,10,27,2.8,,-1.3,,6.9,,0.6,,0.6,,0,,0,,,,,,0,,15.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.28,1997-10-28 00:00:00,AB,1997,10,28,1.1,,-5.1,,7.2,,0,,0,,0,,0,,,,,,0,,16.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.29,1997-10-29 00:00:00,AB,1997,10,29,3,,-0.3,,6.2,,1.4,,1.4,,0,,0,,,,,,0,,15,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.30,1997-10-30 00:00:00,AB,1997,10,30,2.5,,-0.9,,5.8,,0.4,,0.4,,0,,0,,,,,,0,,15.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.10.31,1997-10-31 00:00:00,AB,1997,10,31,5,,-0.9,,10.8,,0,,0,,0,,0,,,,,,0,,13,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.1,1997-11-01 00:00:00,AB,1997,11,1,5.3,,0.6,,9.9,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.2,1997-11-02 00:00:00,AB,1997,11,2,3.4,,-2.3,,9,,0,,0,,0,,0,,,,,,0,,14.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.3,1997-11-03 00:00:00,AB,1997,11,3,5.1,,-0.3,,10.4,,0,,0,,0,,0,,,,,,0,,12.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.4,1997-11-04 00:00:00,AB,1997,11,4,4.7,,-1.5,,10.8,,0,,0,,0,,0,,,,,,0,,13.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.5,1997-11-05 00:00:00,AB,1997,11,5,8.7,,3.4,,13.9,,0,,0,,0,,0,,,,,,0,,9.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.6,1997-11-06 00:00:00,AB,1997,11,6,5.5,,2.9,,8,,1.4,,1.4,,0,T,0,,,,,,0,,12.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.7,1997-11-07 00:00:00,AB,1997,11,7,1.4,,-3.5,,6.3,,0,T,0,T,0,T,0,,,,,,0,,16.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.8,1997-11-08 00:00:00,AB,1997,11,8,-2,,-6.9,,3,,0,,0,,0,,0,,,,,,0,,20,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.9,1997-11-09 00:00:00,AB,1997,11,9,-1.7,,-5.9,,2.6,,0,,0,,0,,0,,,,,,0,,19.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.10,1997-11-10 00:00:00,AB,1997,11,10,-5.8,,-8.8,,-2.8,,0,,0,,0,,0,,,,,,0,,23.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.11,1997-11-11 00:00:00,AB,1997,11,11,-4,,-9.2,,1.2,,0,,0,,0,,0,,,,,,0,,22,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.12,1997-11-12 00:00:00,AB,1997,11,12,-0.1,,-6.3,,6.1,,0,,0,,0,,0,,,,,,0,,18.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.13,1997-11-13 00:00:00,AB,1997,11,13,-5.7,,-8.1,,-3.2,,0,,0,,0,,0,,,,,,0,,23.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.14,1997-11-14 00:00:00,AB,1997,11,14,-4.6,,-7.9,,-1.3,,0,,0,,0,,0,,,,,,0,,22.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.15,1997-11-15 00:00:00,AB,1997,11,15,-7.1,,-12.1,,-2,,0,,0,,0,,0,,,,,,0,,25.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.16,1997-11-16 00:00:00,AB,1997,11,16,-8,,-10.5,,-5.4,,0.2,,0,T,0.2,,0,,,,,,0,,26,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.17,1997-11-17 00:00:00,AB,1997,11,17,-7.4,,-9,,-5.8,,0,T,0,T,0,T,0,T,,,,,0,,25.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.18,1997-11-18 00:00:00,AB,1997,11,18,-2.3,,-6.6,,2.1,,0.2,,0,,0.2,,0,T,,,,,0,,20.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.19,1997-11-19 00:00:00,AB,1997,11,19,-6.7,,-8.6,,-4.8,,1.6,,0,,1.6,,1,,,,,,0,,24.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.20,1997-11-20 00:00:00,AB,1997,11,20,-7.5,,-10.4,,-4.6,,0.4,,0,,0.4,,2,,,,,,0,,25.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.21,1997-11-21 00:00:00,AB,1997,11,21,-5,,-8.2,,-1.7,,0,T,0,,0,T,2,,,,,,0,,23,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.22,1997-11-22 00:00:00,AB,1997,11,22,-1.6,,-5.8,,2.7,,0,,0,,0,,2,,,,,,0,,19.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.23,1997-11-23 00:00:00,AB,1997,11,23,-1.6,,-3.5,,0.4,,0,,0,,0,,2,,,,,,0,,19.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.24,1997-11-24 00:00:00,AB,1997,11,24,2.8,,-3.2,,8.8,,0,,0,,0,,1,,,,,,0,,15.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.25,1997-11-25 00:00:00,AB,1997,11,25,0.5,,-3.7,,4.7,,0,,0,,0,,1,,,,,,0,,17.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.26,1997-11-26 00:00:00,AB,1997,11,26,-2.8,,-7.5,,1.9,,0,,0,,0,,0,T,,,,,0,,20.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.27,1997-11-27 00:00:00,AB,1997,11,27,-2.4,,-7.6,,2.9,,0,,0,,0,,0,T,,,,,0,,20.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.28,1997-11-28 00:00:00,AB,1997,11,28,-0.7,,-6.7,,5.4,,0,,0,,0,,0,T,,,,,0,,18.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.29,1997-11-29 00:00:00,AB,1997,11,29,1.9,,-2.8,,6.5,,0,,0,,0,,0,T,,,,,0,,16.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.11.30,1997-11-30 00:00:00,AB,1997,11,30,2,,-3.5,,7.4,,0,,0,,0,,0,T,,,,,0,,16,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.1,1997-12-01 00:00:00,AB,1997,12,1,-0.9,,-5.9,,4.1,,0,,0,,0,,0,T,,,,,0,,18.9,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.2,1997-12-02 00:00:00,AB,1997,12,2,-2.1,,-7.4,,3.2,,0,,0,,0,,0,T,,,,,0,,20.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.3,1997-12-03 00:00:00,AB,1997,12,3,-4,,-9.9,,1.9,,0,,0,,0,,0,,,,,,0,,22,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.4,1997-12-04 00:00:00,AB,1997,12,4,-7.8,,-11.1,,-4.4,,0.2,,0,,0.2,,0,,,,,,0,,25.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.5,1997-12-05 00:00:00,AB,1997,12,5,-10.8,,-12.8,,-8.7,,0,T,0,,0,T,0,T,,,,,0,,28.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.6,1997-12-06 00:00:00,AB,1997,12,6,-10.5,,-13.1,,-7.8,,0,T,0,,0,T,0,T,,,,,0,,28.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.7,1997-12-07 00:00:00,AB,1997,12,7,-11.5,,-14,,-9,,1.2,,0,,1.8,,0,T,,,,,0,,29.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.8,1997-12-08 00:00:00,AB,1997,12,8,-12.5,,-16,,-9,,0,T,0,,0.6,,1,,,,,,0,,30.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.9,1997-12-09 00:00:00,AB,1997,12,9,-7.8,,-15.9,,0.3,,0,,0,,0,,3,,,,,,0,,25.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.10,1997-12-10 00:00:00,AB,1997,12,10,-4.5,,-9.4,,0.5,,0,,0,,0,,2,,,,,,0,,22.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.11,1997-12-11 00:00:00,AB,1997,12,11,-0.4,,-5.1,,4.4,,0,,0,,0,,1,,,,,,0,,18.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.12,1997-12-12 00:00:00,AB,1997,12,12,1.3,,-2.5,,5.1,,0,,0,,0,,1,,,,,,0,,16.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.13,1997-12-13 00:00:00,AB,1997,12,13,5.3,,1.4,,9.2,,0,,0,,0,,0,T,,,,,0,,12.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.14,1997-12-14 00:00:00,AB,1997,12,14,5.8,,-3.1,,14.7,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.15,1997-12-15 00:00:00,AB,1997,12,15,0.8,,-4.1,,5.7,,0,,0,,0,,0,,,,,,0,,17.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.16,1997-12-16 00:00:00,AB,1997,12,16,0.7,,-4.8,,6.1,,0,,0,,0,,0,,,,,,0,,17.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.17,1997-12-17 00:00:00,AB,1997,12,17,2.4,,-2.8,,7.5,,0,T,0,,0,T,0,,,,,,0,,15.6,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.18,1997-12-18 00:00:00,AB,1997,12,18,-6.2,,-9.9,,-2.5,,0,,0,,0,,0,,,,,,0,,24.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.19,1997-12-19 00:00:00,AB,1997,12,19,-7.7,,-12.5,,-2.8,,0,,0,,0,,0,,,,,,0,,25.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.20,1997-12-20 00:00:00,AB,1997,12,20,-5.2,,-9,,-1.3,,0,,0,,0,,0,,,,,,0,,23.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.21,1997-12-21 00:00:00,AB,1997,12,21,-1.5,,-4.8,,1.9,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.22,1997-12-22 00:00:00,AB,1997,12,22,-4.2,,-9,,0.6,,0,,0,,0,,0,,,,,,0,,22.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.23,1997-12-23 00:00:00,AB,1997,12,23,2.2,,-1.5,,5.8,,0,,0,,0,,0,,,,,,0,,15.8,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.24,1997-12-24 00:00:00,AB,1997,12,24,0.3,,-3.9,,4.4,,0,,0,,0,,0,,,,,,0,,17.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.25,1997-12-25 00:00:00,AB,1997,12,25,3.5,,0.1,,6.8,,0,T,0,,0,T,0,,,,,,0,,14.5,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.26,1997-12-26 00:00:00,AB,1997,12,26,0.6,,-4.2,,5.3,,0,,0,,0,,0,,,,,,0,,17.4,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.27,1997-12-27 00:00:00,AB,1997,12,27,0.9,,-1.7,,3.5,,0,T,0,T,0,T,0,,,,,,0,,17.1,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.28,1997-12-28 00:00:00,AB,1997,12,28,3.7,,-0.6,,7.9,,0,T,0,T,0,,0,,,,,,0,,14.3,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.29,1997-12-29 00:00:00,AB,1997,12,29,3.3,,-1.1,,7.6,,0,,0,,0,,0,,,,,,0,,14.7,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.30,1997-12-30 00:00:00,AB,1997,12,30,-1.2,,-5.3,,2.9,,0,,0,,0,,0,,,,,,0,,19.2,,,,,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1997.12.31,1997-12-31 00:00:00,AB,1997,12,31,-5.4,,-15.5,,4.8,,0.6,,0,,1,,0,,,,,,0,,23.4,,,,,
